article_id,score
30867,0.013504868
30868,0.026722867
30873,0.018159045
30878,0.025284126
30886,0.028550433
30893,0.20945184
30904,0.05433884
30906,0.09014621
30908,0.1160706
30909,0.0091746235
30910,0.0041364343
30911,0.061178915
30912,0.7098097
30915,0.017372457
30917,0.20426665
30919,0.011510373
30922,0.03377332
30927,0.091739655
30928,0.13381544
30930,0.013056509
30932,0.00936514
30936,0.0034407955
30944,0.002973032
30945,0.15629336
30952,0.11425702
30954,0.19916223
30956,0.017836973
30958,0.055319797
30959,0.050046172
30966,0.08815393
30967,0.057835415
30970,0.09454879
30972,0.021010013
30981,0.35940692
30985,0.15038948
30986,0.04320514
30988,0.28213173
30993,0.052056223
30994,0.010764472
30995,0.28209117
31012,0.006411141
31017,0.011807711
31025,0.005747107
31027,0.017102446
31033,0.04877528
31034,0.014589981
31035,0.052261174
31036,0.15476932
31037,0.16500536
31039,0.0071305414
31040,0.002051623
31045,0.045172535
31046,0.021155555
31049,0.0020123464
31051,0.10823405
31062,0.006389468
31064,0.0032721863
31071,0.0410825
31076,0.22003803
31078,0.039492622
31080,0.036686692
31087,0.04159329
31088,0.021395264
31091,0.04560714
31098,0.02753407
31106,0.3674347
31109,0.37010092
31111,0.14922783
31114,0.011147803
31117,0.08289109
31122,0.04014415
31123,0.1063389
31126,0.0030766376
31134,0.0067707542
31135,0.03211674
31138,0.020390606
31141,0.05739605
31142,0.007730833
31143,0.07070966
31147,0.25343895
31152,0.24552445
31162,0.33536714
31163,0.055131722
31172,0.008355731
31174,0.07257156
31179,0.003259517
31183,0.016741179
31188,0.0070881946
31192,0.024333846
31199,0.1797151
31201,0.030063495
31205,0.100409664
31208,0.05848259
31213,0.017390676
31224,0.20923534
31225,0.2893831
31229,0.038540166
31231,0.01376861
31233,0.0024831672
31237,0.036764357
31242,0.0659169
31244,0.011235059
31250,0.06577002
31253,0.0137593215
31254,0.17387234
31263,0.17428082
31264,0.3760134
31265,0.13498336
31272,0.08205797
31273,0.17360564
31274,0.04076052
31276,0.02498557
31278,0.34865028
31280,0.013574595
31294,0.15921333
31297,0.044902697
31299,0.0019115192
31300,0.19075733
31301,0.024439296
31303,0.069269486
31304,0.005687376
31313,0.28354082
31322,0.06501389
31324,0.008538653
31331,0.0629827
31332,0.09751754
31347,0.08424838
31350,0.003789819
31352,0.285984
31354,0.04662787
31356,0.33377102
31357,0.0028669746
31361,0.10582658
31362,0.4189332
31367,0.018916378
31369,0.3483401
31370,0.020655835
31371,0.10629855
31388,0.486311
31389,0.04988198
31391,0.045443457
31397,0.103953555
31398,0.035286427
31399,0.02914179
31400,0.0055327397
31402,0.024941785
31403,0.024845062
31408,0.12559584
31412,0.24602632
31414,0.0037348133
31421,0.5306919
31423,0.35054183
31430,0.019647995
31433,0.014479132
31437,0.0016088355
31438,0.043660738
31446,0.07446364
31447,0.19845204
31448,0.1702825
31450,0.46758795
31451,0.26178834
31455,0.22004056
31458,0.37796152
31467,0.22903724
31472,0.05130756
31475,0.08444192
31481,0.00086424703
31485,0.013011516
31489,0.0143456245
31491,0.047727343
31492,0.13694684
31493,0.15417664
31495,0.114823096
31501,0.06597419
31502,0.02236023
31509,0.0012591413
31513,0.36740035
31516,0.19114164
31523,0.064846955
31525,0.0033145314
31535,0.03704672
31550,0.08282048
31552,0.022154076
31555,0.2784275
31556,0.037857223
31558,0.018540628
31567,0.011087213
31576,0.03107999
31578,0.009464746
31581,0.11978748
31596,0.027905082
31601,0.008247456
31602,0.011780424
31604,0.07885018
31606,0.009615944
31614,0.003999359
31619,0.6235027
31624,0.034438323
31628,0.005327584
31631,0.003727362
31634,0.03115592
31636,0.042745575
31650,0.07582785
31651,8.8217996e-05
31655,0.20119229
31660,0.01585881
31664,0.07861435
31665,0.012324207
31666,0.0481209
31667,0.13418731
31670,0.001995984
31671,0.032513034
31672,0.04129406
31674,0.084340215
31678,0.07509961
31682,0.1983541
31693,0.031382754
31697,0.007107565
31703,0.0057149013
31705,0.0075773527
31722,0.039009143
31726,0.00049795385
31730,0.021116428
31735,0.09264584
31737,0.23728958
31741,0.006374283
31749,0.036596145
31751,0.024420988
31759,0.6843622
31760,0.038633436
31764,0.057250556
31771,0.06005443
31778,0.056448888
31780,0.13692401
31781,0.12801623
31782,0.16230217
31783,0.012794295
31786,0.0094919475
31795,0.06021108
31796,0.012045532
31797,0.036537327
31798,0.039760698
31811,0.07401681
31813,0.020356122
31814,0.028449781
31822,0.005731684
31823,0.11290979
31830,0.009457792
31843,0.018264001
31845,0.03949562
31850,0.17098577
31851,0.15967801
31853,0.0045472425
31858,0.025626805
31861,0.04382099
31862,0.10032027
31865,0.111042045
31866,0.13565408
31867,0.01620646
31872,0.060220752
31877,0.26098517
31883,0.22011364
31888,0.04663351
31890,0.015814273
31898,0.03671192
31907,0.002861625
31909,0.01929929
31910,0.04904614
31915,0.09035516
31917,0.33866248
31922,0.016441343
31924,0.03742721
31926,0.40894717
31938,0.015480615
31941,0.06848484
31948,0.20346732
31949,0.1876176
31954,0.028844822
31961,0.32324708
31962,0.5002134
31971,0.013816627
31979,0.043410517
31983,0.029089462
31989,0.17025137
31991,0.018050382
31995,0.028413337
31998,0.038480174
32002,0.32298756
32004,0.42783567
32014,0.04144973
32025,0.101144515
32029,0.0074425796
32035,0.5905967
32037,0.011194097
32044,0.21028802
32048,0.013651813
32051,0.004591396
32052,0.025190374
32057,0.349321
32059,0.479598
32063,0.0144563215
32065,0.01203103
32075,0.2693537
32078,0.029974353
32086,0.011257381
32087,0.11941549
32093,0.006890336
32095,0.005346709
32096,0.17415059
32097,0.013073928
32107,0.5973457
32110,0.17683233
32119,0.03899273
32123,0.49772042
32125,0.027659386
32126,0.10156808
32131,0.06932954
32136,0.12888388
32137,0.097516246
32144,0.15127717
32148,0.058929954
32154,0.0013148867
32159,0.006507426
32162,0.002042128
32176,0.053126086
32177,0.022944108
32183,0.119342975
32188,0.0723837
32193,0.15121615
32195,0.028481867
32196,0.0073642815
32200,0.008115054
32202,0.23262468
32209,0.04348777
32217,0.05636956
32221,0.016628275
32225,0.045909584
32231,0.10515944
32233,0.012431469
32235,0.00922795
32236,0.20911603
32237,0.19371115
32241,0.010025007
32245,0.016961187
32246,0.027700847
32251,0.019428445
32253,0.6066212
32256,0.06614484
32261,0.018937105
32262,0.059820544
32266,0.05197394
32271,0.48818445
32274,0.0070957365
32277,0.28419417
32287,0.042906348
32292,0.0052827992
32293,0.044053547
32295,0.012297415
32299,0.01922518
32305,0.0066370084
32306,0.29481977
32312,0.0038157117
32316,0.02411105
32317,0.028766876
32322,0.058616873
32336,0.029226491
32347,0.016230822
32352,0.010331799
32353,0.008246145
32354,0.0063119507
32360,0.007500664
32365,0.07082438
32366,0.0035126046
32375,0.22089808
32376,0.02700554
32378,0.023157625
32383,0.27802855
32385,0.027419094
32389,0.17394176
32395,0.016139692
32398,0.01698929
32399,0.055188593
32400,0.23272586
32403,0.0031846778
32404,0.04994691
32405,0.29017478
32412,0.042414855
32418,0.00069400115
32425,0.25465518
32431,0.00050300127
32432,0.025541088
32433,0.04593391
32434,0.3163418
32439,0.25944963
32447,0.2566368
32454,0.0029607334
32455,0.044775702
32456,0.0058626723
32459,0.036300022
32461,0.06514311
32467,0.10425701
32471,0.00631502
32473,0.012151187
32474,0.16669008
32482,0.10024688
32484,0.007237436
32485,0.10647249
32487,0.07690476
32500,0.00033636898
32506,0.18770245
32512,0.031303518
32518,0.001746027
32519,0.003511879
32521,0.00034732628
32523,0.20757465
32526,0.08915959
32528,0.045916058
32536,0.0129033225
32538,0.0056050564
32539,0.21639442
32547,0.045762163
32549,0.018213488
32551,0.004409483
32557,0.004889571
32559,0.0038254142
32561,0.09175547
32566,0.06887594
32568,0.6468434
32581,0.71615833
32585,0.025257494
32587,0.027068513
32590,0.023882842
32592,0.07524655
32593,0.015907302
32595,0.023929827
32596,0.046843626
32598,0.7317376
32603,0.06885224
32604,0.025915729
32614,0.16499297
32619,0.006246979
32638,0.017236792
32639,0.005263538
32641,0.018091474
32644,0.066145144
32646,0.30537283
32649,0.39158437
32651,0.008487855
32657,0.172559
32660,0.021299869
32663,0.10097451
32667,0.21606834
32669,0.52567554
32671,0.029957516
32672,0.0118483575
32677,0.0073186997
32680,0.034669008
32692,0.01946626
32694,0.13680105
32696,0.0166296
32697,0.23959467
32699,0.010183039
32704,0.06686703
32705,0.03252594
32707,0.18372102
32709,0.018750396
32710,0.16830704
32714,0.06146039
32715,0.011670961
32718,0.24408433
32719,0.09490745
32722,0.09579541
32725,0.0660194
32728,0.0019370284
32733,0.07572371
32734,0.05911271
32735,0.07073759
32739,0.30328062
32742,0.08774293
32751,0.0386377
32754,0.063410565
32755,0.103156365
32756,0.006199468
32757,0.08913794
32760,0.08980384
32762,0.010978567
32764,0.022821382
32766,0.27395564
32771,0.01290673
32773,0.00064833957
32779,0.29553637
32780,0.003808045
32781,0.26963946
32783,0.02685608
32784,0.0421941
32787,0.0013920062
32795,0.3720827
32796,0.11282569
32799,0.019565573
32803,0.32264456
32804,0.04283233
32810,0.010912333
32821,0.05284703
32828,0.041147977
32829,0.02069559
32830,0.114374846
32834,0.0035785662
32835,0.08722291
32839,0.05519537
32845,0.0063273627
32851,0.10171624
32852,0.011967835
32855,0.2284764
32859,0.013213473
32863,0.0047291056
32865,0.0137339085
32868,0.034415063
32869,0.09357558
32871,0.0025620002
32886,0.0022764737
32896,0.031880856
32897,0.7682281
32904,0.01996338
32910,0.11781906
32913,0.12981813
32917,0.021591611
32918,0.014382903
32919,0.011062787
32923,0.20675632
32928,0.27170673
32929,0.020034438
32931,0.041788857
32933,0.053909235
32946,0.7202018
32952,0.005649278
32954,0.12641557
32960,0.08378467
32961,0.050781656
32987,0.3113933
32991,0.007875771
33004,0.0045954688
33015,0.40163183
33016,0.049409106
33017,0.16440997
33018,0.3319175
33019,0.34441376
33023,0.27667585
33028,0.05187489
33035,0.02633956
33038,0.065084256
33040,0.020251105
33044,0.10887688
33046,0.005072906
33047,0.045366075
33052,0.16637078
33053,0.13569961
33055,0.37026614
33059,0.0293713
33063,0.016098266
33065,0.0824676
33067,0.043322764
33072,0.045397453
33076,0.007818585
33077,0.123919345
33079,0.08760131
33085,0.0132597545
33095,0.28682876
33097,0.19197324
33120,0.07422824
33133,0.095637955
33134,0.154002
33136,0.040314656
33148,0.17712171
33151,0.16225599
33158,0.003446867
33159,0.024292564
33161,0.02200749
33169,0.26712996
33170,0.12370327
33176,0.29401135
33183,0.33741626
33184,0.3630231
33190,0.052443333
33193,0.0025976114
33195,0.054336376
33196,0.5876852
33203,0.010869781
33204,0.008552809
33212,0.0037576729
33216,0.023230134
33218,0.03638723
33224,0.2796837
33225,0.040143736
33226,0.017036172
33229,0.009438028
33230,0.10695085
33247,0.0022402285
33262,0.35309294
33263,0.199515
33271,0.0010437832
33272,0.5683878
33273,0.008694994
33274,0.005464152
33276,0.072221495
33283,0.013572137
33293,0.14764075
33294,0.78721464
33296,0.019720856
33300,0.079755865
33302,0.005254261
33310,0.122192256
33325,0.052107133
33327,0.1407588
33333,0.1166881
33340,0.058263764
33347,0.0040179207
33348,0.12606038
33350,0.042872988
33351,0.015424826
33355,0.23904295
33359,0.00046025807
33372,0.006591985
33387,0.016630793
33400,0.07280558
33401,0.03965003
33402,0.24529018
33405,0.1951667
33407,0.031914804
33411,0.01751174
33412,0.30738866
33413,0.24343999
33419,0.0031403033
33422,0.005755366
33426,0.2575352
33431,0.14579532
33432,0.08610154
33434,0.0010231317
33441,0.02201114
33445,0.6741095
33449,0.15300561
33453,0.02295142
33454,0.32456285
33457,0.006943492
33459,0.11749676
33460,0.0062984317
33465,0.13138518
33467,0.12247454
33470,0.13932925
33472,0.040893517
33473,0.11181307
33478,0.2504355
33479,0.1763659
33485,0.04408576
33487,0.10286971
33496,0.059713412
33508,0.10678332
33512,0.10147048
33529,0.5214594
33530,0.009925724
33533,0.012503268
33537,0.18973324
33540,0.020108962
33547,0.016987428
33553,0.34091723
33556,0.54116607
33558,0.06268827
33562,0.17491533
33568,0.20080069
33574,0.104765795
33576,0.041823458
33578,0.19588397
33579,0.03738912
33580,0.42197287
33586,0.008541657
33589,0.029933637
33591,0.24444644
33595,0.012541519
33596,0.07997247
33597,0.0011474966
33599,0.28597856
33603,0.05537736
33605,0.15478933
33609,0.0110494755
33616,0.07611135
33618,0.2853086
33619,0.025711311
33622,0.07217714
33623,0.19635533
33628,0.018647512
33629,0.0049110325
33632,0.46787095
33634,0.16677494
33645,0.014245215
33652,0.06454442
33659,0.012077032
33660,0.076023795
33671,0.44441912
33679,0.11900863
33680,0.14834881
33683,0.15399906
33685,0.12962589
33686,0.011804997
33689,0.1482356
33692,0.12863615
33697,0.0598592
33698,0.02688011
33699,0.00059575646
33700,0.39156318
33708,0.038415253
33709,0.2819033
33716,0.015803551
33718,0.25180492
33721,0.3214021
33723,0.15622869
33725,0.36693943
33730,0.07773999
33731,0.34106943
33732,0.038359217
33734,0.04847626
33744,0.031224094
33747,0.01567872
33750,0.24309792
33754,0.08253906
33759,0.0026318755
33775,0.19344772
33784,0.018346887
33786,0.49445227
33788,0.027767977
33790,0.014869529
33792,0.038795613
33794,0.07316739
33797,0.0047103614
33802,0.40128994
33803,0.0070615513
33806,0.018340062
33809,0.025667522
33823,0.010409826
33824,0.0064181243
33833,0.013417173
33835,0.030580996
33836,0.14306556
33838,0.10015907
33849,0.4693938
33853,0.39991486
33855,0.010161689
33860,0.075180806
33861,0.002759742
33872,0.029261066
33874,0.266276
33887,0.004459048
33892,0.06568936
33912,0.08808912
33914,0.60800815
33915,0.039907303
33930,0.59305656
33934,0.09548269
33936,0.16179301
33949,0.118354194
33950,0.054908272
33953,0.030512664
33955,0.31554955
33960,0.029824741
33961,0.116821185
33963,0.2614269
33972,0.033393126
33975,0.1073073
33984,0.43260896
33986,0.0023492386
33987,0.0003903686
33988,0.043760434
33991,0.018980168
34001,0.015299924
34004,0.019928792
34009,0.0042107445
34012,0.04832346
34016,0.034633026
34018,0.18873616
34031,0.17838332
34032,0.0059980354
34036,0.06583306
34039,0.007172837
34041,0.00024621055
34053,0.088087566
34054,0.0067517078
34058,0.20946522
34061,0.09208005
34063,0.03982337
34064,0.18239607
34068,0.0060873954
34069,0.28359613
34079,0.12159999
34080,0.06944257
34085,0.083130956
34090,0.2522999
34093,0.54760355
34094,0.060582418
34095,0.011764635
34096,0.45695668
34101,0.005078032
34103,0.16117169
34105,0.01092598
34110,0.09263775
34114,0.03828059
34120,0.017426778
34126,0.3574478
34132,0.11491174
34133,0.020170951
34135,0.24264504
34137,0.035817273
34139,0.014158296
34144,0.10993468
34150,0.1965012
34151,0.07511009
34153,0.24963687
34156,0.6774041
34164,0.08265221
34174,0.013688421
34178,0.0025520192
34179,0.13958503
34181,0.021977035
34182,0.011681124
34184,0.035807583
34187,0.05128469
34191,0.028601056
34192,0.099106975
34198,0.22585605
34199,0.00085457595
34211,0.06681019
34229,0.010575208
34236,0.088902086
34237,0.0032543438
34240,0.014572646
34245,0.28445342
34248,0.2002313
34249,0.095224485
34251,0.019449707
34261,0.0062472303
34266,0.008658901
34268,0.11012418
34269,0.020579038
34271,0.050046626
34272,0.067991
34284,0.034692913
34291,0.3289034
34301,0.0038887667
34302,0.008063323
34308,0.5080753
34315,0.028309418
34317,0.028043084
34320,0.14253317
34321,0.014469025
34322,0.10126167
34326,0.004006798
34330,0.04596996
34337,0.029012194
34338,0.050615456
34344,0.15311275
34348,0.004581454
34349,0.03164356
34350,0.4199725
34352,0.14643115
34356,0.047522582
34357,0.13202742
34361,0.0050260215
34364,0.0011338023
34366,0.17865244
34376,0.03434163
34380,0.027317187
34381,0.1553123
34383,0.029962283
34384,0.09776982
34390,0.010033387
34395,0.07973444
34403,0.035354696
34409,0.019233175
34415,0.1104716
34416,0.02649912
34425,0.10726986
34428,0.0839618
34430,0.007850461
34434,0.006958241
34443,0.05459401
34448,0.12343513
34451,0.015852233
34452,0.043788318
34453,0.008989812
34455,0.06889135
34459,0.030299136
34463,0.24270727
34464,0.021150228
34466,0.0044836337
34469,0.008317273
34472,0.029402725
34476,0.3644368
34479,0.016675929
34480,0.0073403283
34485,0.013202636
34492,0.0039322125
34495,0.049240373
34501,0.00066156755
34502,0.21520111
34503,0.02832123
34505,0.01882391
34516,0.009712654
34519,0.42265657
34520,0.15789317
34525,0.06884865
34533,0.012899467
34541,0.12318296
34542,0.14482234
34545,0.020387521
34548,0.017429203
34553,0.16509624
34558,0.3042697
34560,0.08481624
34565,0.12804757
34569,0.086824834
34576,0.6658577
34582,0.081152596
34584,0.014673517
34586,0.07818211
34591,0.0033791936
34594,0.122122414
34597,0.16106734
34599,0.1986865
34601,0.07919346
34602,0.019088702
34603,0.034903303
34606,0.010908196
34610,0.45381457
34613,0.5323304
34614,0.04423183
34615,0.006496947
34620,0.093031466
34621,0.09726127
34625,0.05606855
34628,0.01100229
34634,0.1750434
34635,0.0854992
34636,0.13027933
34637,0.034879513
34643,0.08516818
34644,0.032637715
34646,0.07019381
34649,0.004518059
34650,0.055412885
34652,0.42253503
34657,0.059094734
34658,0.11648396
34662,0.055309035
34665,0.082671486
34667,0.19755301
34670,0.26054063
34671,0.0006809842
34677,0.28070635
34683,0.30921647
34691,0.49534488
34696,0.0875695
34697,0.060504843
34698,0.008435414
34699,0.00144253
34702,0.06990083
34705,0.04858609
34707,0.58894444
34708,0.015407855
34709,0.01164003
34712,0.26807916
34719,0.039202575
34733,0.007351963
34736,0.16643864
34739,0.084676586
34755,0.017708475
34764,0.03333356
34769,0.0120286895
34772,0.065692104
34774,0.620429
34785,0.0067281974
34787,0.030849112
34789,0.006152931
34795,0.008551063
34798,0.006894827
34803,0.024226524
34804,0.07973112
34807,0.033080503
34808,0.07983158
34812,0.27212825
34815,0.49962524
34820,0.094247185
34822,0.06083258
34823,0.03179014
34826,0.2516644
34827,0.0117466925
34828,0.050369415
34831,0.022443915
34839,0.2642008
34853,0.12619253
34858,0.006263008
34860,0.071205616
34862,0.103839405
34866,0.05074419
34868,0.04466333
34871,0.11236309
34875,0.04141509
34877,0.10944766
34885,0.055146005
34888,0.06373686
34890,0.1710533
34896,0.023149723
34899,0.06773435
34909,0.12708671
34916,0.006879688
34918,0.11370207
34919,0.004205108
34926,0.047447905
34927,0.022664947
34936,0.1349424
34938,0.59699935
34942,0.38050994
34945,0.019964924
34956,0.017186243
34957,0.11423033
34959,0.034000356
34960,0.010888935
34964,0.0061558797
34970,0.12483987
34971,0.018166251
34974,0.012046785
34975,0.12346522
34982,0.08464649
34984,0.06916834
34988,0.67523146
34990,0.11207243
34991,0.004157365
34995,0.116552554
34998,0.005348038
35003,0.033742167
35005,0.26584598
35009,0.11769609
35010,0.030835273
35016,0.011025876
35019,0.017589675
35028,0.04450911
35032,0.009017407
35034,0.035417873
35035,0.0116136065
35039,0.44384545
35041,0.5882484
35044,0.005534317
35049,0.16308531
35065,0.069321126
35069,0.4767336
35071,0.00043761026
35075,0.10017114
35076,0.10654217
35077,0.11338479
35081,0.74457294
35085,0.01495125
35090,0.01610941
35102,0.14102967
35110,0.2136193
35116,0.21434589
35125,0.11687124
35129,0.0010736827
35130,0.002101419
35136,0.010958234
35142,0.35549086
35145,0.6856219
35149,0.15033217
35154,0.038550477
35155,0.025873302
35156,0.21504965
35157,0.16085292
35161,0.006647026
35168,0.009958858
35172,0.08175476
35177,0.011402552
35183,0.036635473
35185,0.011935997
35187,0.3135412
35192,0.09673331
35196,0.059183173
35197,0.06046678
35201,0.0048526945
35202,0.023242055
35208,0.21235043
35210,0.61195904
35218,0.030961022
35224,0.17384498
35228,0.010120585
35230,0.073271714
35232,0.012861859
35239,0.006398017
35240,0.06066995
35244,0.13295822
35254,0.5545126
35261,0.08003754
35267,0.26708373
35268,0.092906095
35270,0.0017570924
35272,0.035401944
35275,0.03235679
35279,0.004655627
35282,0.026368639
35285,0.027008832
35286,0.04170023
35288,0.0016400777
35292,0.12553212
35293,0.012278947
35298,0.007988312
35300,0.06902395
35304,0.06578013
35312,0.0953508
35313,0.07296988
35314,0.007086504
35315,0.048912775
35328,0.014847445
35337,0.30673206
35338,0.01585117
35339,0.103241876
35342,0.17674713
35351,0.01607312
35358,0.3541913
35361,0.023099339
35363,0.015434518
35365,0.27317208
35366,0.08595613
35368,0.031856216
35369,0.52140087
35372,0.17719606
35378,0.029632447
35389,0.07034117
35393,0.027166842
35395,0.11460939
35401,0.103616595
35404,0.0010903915
35408,0.004242514
35409,0.069766514
35412,0.054824483
35413,0.0018074706
35414,0.62117344
35428,0.232848
35435,0.07381385
35439,0.06393832
35440,0.07069459
35443,0.090738654
35452,0.051732108
35455,0.033629496
35456,0.03485904
35465,0.086681865
35468,0.2644102
35470,0.05442032
35473,0.038935307
35477,0.12116415
35484,0.5789404
35493,0.0053585973
35503,0.022238752
35504,0.04703202
35506,0.0040075765
35508,0.006839604
35509,0.0016851976
35514,0.014047768
35518,0.017960701
35522,0.015648628
35524,0.04246176
35529,0.09686509
35530,0.020707794
35536,0.041147154
35541,0.04801038
35542,0.3197157
35543,0.058012407
35560,0.26825133
35567,0.26710406
35571,0.0060812333
35572,0.0411304
35575,0.008278884
35576,0.005009683
35578,0.06611103
35580,0.029737502
35582,0.024800114
35585,0.0046473504
35588,0.03391037
35589,0.5263536
35592,0.07315001
35598,0.022558212
35600,0.29098725
35602,0.057255134
35603,0.06841929
35604,0.09830083
35609,0.016915698
35610,0.012352018
35615,0.1849766
35618,0.5480696
35619,0.011027234
35626,0.23754422
35628,0.10066667
35629,0.061431617
35630,0.16974127
35631,0.025984492
35642,0.276956
35649,0.15200599
35658,0.089967616
35663,0.33661523
35669,0.10626451
35676,0.10864762
35688,0.08707493
35693,0.14518453
35705,0.0734601
35711,0.03059863
35713,0.010342106
35716,0.0043627177
35723,0.51556337
35724,0.2483907
35727,0.0031730658
35735,0.08694531
35736,0.10935279
35741,0.12106165
35744,0.15217568
35746,0.053813126
35756,0.04319223
35764,0.07950139
35770,0.11351542
35771,0.32980603
35778,0.1377292
35782,0.17006153
35785,0.05331154
35795,0.38538277
35804,0.007646677
35805,0.25229397
35808,0.002479
35815,0.07019368
35817,0.19024095
35824,0.22631583
35827,0.1892967
35828,0.028395854
35834,0.013787407
35835,0.04039235
35837,0.030159852
35838,0.058386788
35842,0.4193421
35848,0.017621947
35849,0.012521009
35851,0.048883144
35855,0.2568028
35860,0.110117786
35863,0.030742269
35870,0.3683348
35872,0.025635784
35876,0.06308766
35878,0.038137246
35892,0.012164428
35898,0.46385607
35905,0.008636981
35909,0.08406157
35912,0.013807372
35920,0.044681124
35933,0.0012680921
35934,0.0022084813
35937,0.00035427333
35938,0.022615109
35943,0.009566518
35945,0.0541355
35946,0.0149879325
35955,0.2261363
35959,0.18591447
35961,0.065823354
35965,0.15157877
35970,0.03511164
35976,0.39262825
35983,0.104340956
35984,0.03639985
35988,0.10514201
35989,0.28353488
35993,0.01579515
35994,0.013420462
35997,0.45536354
35999,0.00082803617
36005,0.021862475
36014,0.014438987
36020,0.010214993
36022,0.02490753
36035,0.1374724
36044,0.14152461
36051,0.054006938
36052,0.107956104
36053,0.06860018
36055,0.012930579
36069,0.08433889
36072,0.017718647
36075,0.13416226
36077,0.23037298
36081,0.009906764
36082,0.0037487405
36089,0.025655309
36091,0.08042198
36099,0.06253175
36114,0.0010957625
36116,0.0045356364
36117,0.033215176
36120,0.03762006
36122,0.033059772
36123,0.026142342
36126,0.017263282
36130,0.012210307
36132,0.017297087
36134,0.009223683
36135,0.2953651
36136,0.11784896
36139,0.14054312
36140,0.09212875
36144,0.050157983
36154,0.13655408
36155,0.008276133
36161,0.0058411043
36171,0.018686242
36174,0.077450596
36179,0.017630005
36183,0.00045640313
36186,0.08490453
36192,0.27583048
36197,0.07033903
36201,0.054786343
36202,0.033170424
36206,0.04197651
36208,0.031550683
36219,0.08732697
36224,0.54650444
36231,0.21666844
36237,0.047665074
36240,0.008447444
36250,0.0025938621
36263,0.028861651
36269,0.04846288
36271,0.15112889
36278,0.10023673
36280,0.04103487
36287,0.27464548
36293,0.017426679
36296,0.19200142
36302,0.05255303
36308,0.005885481
36309,0.06400522
36312,0.04650465
36314,0.19387016
36316,0.08729629
36321,0.03251473
36322,0.08585986
36327,0.08536466
36331,0.027273422
36337,0.01932368
36338,0.04797156
36340,0.23682453
36343,0.04775326
36344,0.088436775
36346,0.011016349
36354,0.13839307
36355,0.08744457
36356,0.014057043
36372,0.0004558116
36380,0.23059249
36381,0.08370984
36382,0.16065155
36387,0.0653754
36390,0.032559052
36395,0.10334816
36398,0.06895879
36399,0.63155156
36401,0.00028585922
36402,0.017516285
36405,0.012696274
36406,0.023787204
36408,0.0021809454
36409,0.43380514
36414,0.014930735
36418,0.011286195
36420,0.02037444
36422,0.004377309
36425,0.0851387
36426,0.011190313
36429,0.0021151488
36432,0.63824177
36437,0.10101952
36439,0.039515246
36447,0.047135547
36448,0.005015793
36451,0.056486107
36455,0.0858761
36478,0.011909033
36479,0.093659304
36480,0.057763774
36483,0.021449424
36489,0.36538497
36492,0.26254582
36495,0.11687174
36502,0.13184695
36507,0.12873276
36512,0.046393298
36515,0.01924609
36519,0.014182444
36522,0.0016923501
36525,0.5266625
36533,0.004542257
36536,0.006651155
36538,0.05514485
36539,0.05057259
36541,0.23347917
36548,0.025901228
36554,0.030027179
36555,0.0750379
36559,0.024419999
36561,0.0968562
36563,0.22449304
36564,0.10127813
36565,0.014730566
36569,0.040081505
36570,0.015733056
36571,0.05355078
36573,0.35095653
36575,0.027370611
36579,0.017525699
36582,0.08361602
36584,0.0119268615
36586,0.005028438
36590,0.021608567
36595,0.07106109
36601,0.023443606
36603,0.109351784
36613,0.17017329
36615,0.022666782
36618,0.12881692
36620,0.01049837
36623,0.037243906
36630,0.008287698
36631,0.03830521
36646,0.0035552108
36651,0.010528296
36653,0.05385346
36655,0.023755228
36660,0.13146064
36661,0.008287126
36671,0.04266205
36672,0.3568835
36673,0.027296472
36677,0.015284479
36681,0.18849593
36692,0.011329478
36693,0.08771893
36694,0.009968424
36700,0.28883204
36701,0.073324144
36703,0.010238058
36714,0.121586375
36715,0.05090541
36718,0.007970794
36724,0.074238956
36726,0.06382329
36737,0.06154531
36745,0.02969565
36748,0.019149613
36759,0.002722809
36768,0.20017529
36770,0.0074047768
36771,0.056580935
36776,0.44588956
36784,0.15396243
36785,0.07373884
36786,0.013890494
36791,0.34850496
36797,0.284855
36802,0.17102394
36809,0.3182576
36814,0.008547131
36824,0.13208662
36826,0.022592623
36827,0.007388225
36832,0.041464757
36833,0.051715866
36835,0.024894515
36837,0.0072059394
36841,0.023092786
36844,0.077290714
36849,0.0010858492
36854,0.26021913
36857,0.062734775
36865,0.06991894
36869,0.037377715
36872,0.20369218
36875,0.026743928
36877,0.0024039128
36882,0.0076045706
36884,0.02400359
36895,0.16749822
36896,0.06733968
36899,0.03415536
36901,0.013589505
36903,0.057463802
36908,0.008780631
36910,0.061231002
36911,0.042180806
36915,0.051286973
36918,0.05514178
36924,0.0020895954
36925,0.32851905
36928,0.13861807
36934,0.11157051
36936,0.023298927
36938,0.009869957
36942,0.23618284
36946,0.005822222
36949,0.31658322
36953,0.048928738
36954,0.031169266
36959,0.13808355
36964,0.22635338
36971,0.11434757
36974,0.0023330296
36975,0.28601956
36976,0.09520838
36983,0.029889029
36993,0.0015370102
36998,0.074086234
37002,0.18684386
37003,0.47484332
37012,0.0101543525
37015,0.05769089
37017,0.13639441
37022,0.0018834162
37025,0.0053791795
37033,0.0387226
37036,0.036460623
37043,0.018042345
37049,0.0016483135
37050,0.026994517
37051,0.086803995
37063,0.07269189
37068,0.17265046
37072,0.08607937
37080,0.028000942
37081,0.008429371
37089,0.17734547
37091,0.014585224
