article_id,score
31179,0.015549196
31183,0.09043888
31188,0.029313656
31192,0.2753016
31199,0.12378785
31201,0.1692064
31205,0.1217921
31208,0.0198075
31213,0.039957434
31224,0.32153186
31225,0.10621858
31229,0.121934965
31231,0.2779723
31233,0.021319345
31237,0.0988576
31242,0.13216911
31244,0.20281573
31250,0.06119309
31253,0.024827454
31254,0.072048575
31263,0.07470108
31264,0.17468476
31265,0.1634857
31272,0.13414052
31273,0.24779175
31274,0.22008732
31276,0.10795527
31278,0.27415624
31280,0.10939607
31294,0.2026991
31297,0.164826
31299,0.008883441
31300,0.15346198
31301,0.12301624
31303,0.12808295
31304,0.05663
31313,0.31356087
31322,0.12654969
31324,0.060342293
31331,0.17947595
31332,0.15325181
31347,0.10651203
31350,0.03826323
31352,0.24702053
31354,0.04182773
31356,0.32941628
31357,0.18474099
31361,0.021179222
31362,0.28540483
31367,0.12724037
31369,0.30158553
31370,0.020627737
31371,0.04514966
31388,0.115457736
31389,0.13267908
31391,0.12377925
31397,0.1441483
31398,0.116889045
31399,0.08346858
31400,0.05996784
31402,0.06729571
31403,0.04466124
31408,0.08516271
31412,0.1957477
31414,0.040666886
31421,0.26229846
31423,0.17718297
31430,0.2902503
31433,0.041486073
31437,0.047338296
31438,0.15624191
31446,0.04938921
31447,0.10057786
31448,0.20560355
31450,0.1638273
31451,0.25562316
31455,0.20292956
31458,0.12833868
31467,0.077552795
31472,0.1032213
31475,0.071162656
31481,0.028230267
31485,0.14397562
31489,0.019419502
31491,0.23759598
31492,0.13827087
31493,0.27693036
31495,0.07397311
31501,0.10051224
31502,0.0918666
31509,0.049416013
31513,0.19062082
31516,0.06412973
31523,0.02760005
31525,0.036791146
31535,0.33870786
31550,0.20660807
31552,0.010023423
31555,0.18070003
31556,0.08962116
31558,0.084107794
31567,0.074127115
31576,0.034420867
31578,0.07034865
31581,0.07298998
31596,0.0208578
31601,0.046304483
31602,0.05313697
31604,0.036312383
31606,0.0505388
31614,0.04959747
31619,0.3148034
31624,0.04153976
31628,0.0830911
31631,0.03324144
31634,0.17073411
31636,0.06485797
31650,0.10142166
31651,0.01786231
31655,0.026955767
31660,0.0232156
31664,0.04681322
31665,0.055796593
31666,0.20999317
31667,0.08229324
31670,0.016076257
31671,0.049344074
31672,0.09797136
31674,0.029080901
31678,0.082727805
31682,0.25253135
31693,0.029144637
31697,0.027427321
31703,0.02038629
31705,0.18465753
31722,0.04282411
31726,0.02738088
31730,0.058388334
31735,0.1388263
31737,0.07095672
31741,0.034939427
31749,0.044392955
31751,0.24827127
31759,0.17363428
31760,0.12078448
31764,0.084341705
31771,0.21795277
31778,0.1370058
31780,0.13122964
31781,0.10541861
31782,0.07305534
31783,0.03519282
31786,0.019457178
31795,0.05556654
31796,0.12701587
31797,0.054549325
31798,0.18000025
31811,0.28834453
31813,0.026292793
31814,0.0659653
31822,0.14607544
31823,0.090324275
31830,0.029648498
31843,0.032285806
31845,0.1235909
31850,0.121547736
31851,0.21444511
31853,0.01170482
31858,0.06409829
31861,0.050494593
31862,0.12624225
31865,0.019875538
31866,0.12705529
31867,0.06971709
31872,0.039390553
31877,0.2212802
31883,0.21859822
31888,0.07716891
31890,0.06925883
31898,0.12039684
31907,0.09782097
31909,0.10175037
31910,0.15670528
31915,0.03469142
31917,0.09210231
31922,0.16793767
31924,0.15536219
31926,0.2223363
31938,0.012007956
31941,0.12592275
31948,0.21957137
31949,0.26528424
31954,0.08270348
31961,0.30768272
31962,0.22996788
31971,0.07770273
31979,0.19810776
31983,0.044167303
31989,0.121320575
31991,0.06200898
31995,0.07698319
31998,0.08244022
32002,0.14441058
32004,0.23767696
32014,0.20971318
32025,0.072338365
32029,0.12335793
32035,0.09672032
32037,0.069109954
32044,0.16193925
32048,0.0692831
32051,0.06228682
32052,0.1399371
32057,0.19698183
32059,0.04153557
32063,0.17551214
32065,0.11952786
32075,0.13869062
32078,0.13262837
32086,0.3283265
32087,0.17611992
32093,0.019901117
32095,0.037973452
32096,0.27558112
32097,0.2088866
32107,0.23799288
32110,0.30081815
32119,0.041435804
32123,0.17912152
32125,0.06183987
32126,0.08142012
32131,0.132112
32136,0.33189374
32137,0.2280423
32144,0.10117031
32148,0.26809427
32154,0.023772912
32159,0.027930057
32162,0.009756243
32176,0.14821343
32177,0.25083607
32183,0.33589566
32188,0.0557096
32193,0.09473004
32195,0.07069808
32196,0.07758567
32200,0.07418662
32202,0.29147592
32209,0.025446437
32217,0.13265447
32221,0.030850358
32225,0.28092328
32231,0.1763064
32233,0.079785176
32235,0.11041829
32236,0.23608197
32237,0.085173905
32241,0.03840034
32245,0.08126491
32246,0.05550441
32251,0.045261957
32253,0.28923175
32256,0.060661547
32261,0.047317464
32262,0.035047553
32266,0.15190522
32271,0.31115317
32274,0.08665336
32277,0.14663926
32287,0.052812517
32292,0.13360815
32293,0.25159982
32295,0.05798878
32299,0.12705395
32305,0.08785554
32306,0.24997121
32312,0.0327431
32316,0.08943893
32317,0.06888506
32322,0.0822785
32336,0.1836107
32347,0.15784304
32352,0.031170065
32353,0.08209319
32354,0.046648644
32360,0.030015994
32365,0.21495716
32366,0.06384639
32375,0.04256439
32376,0.17189048
32378,0.0803925
32383,0.09801539
32385,0.10786825
32389,0.07053983
32395,0.03843779
32398,0.04260509
32399,0.09858227
32400,0.15794732
32403,0.02240086
32404,0.14123431
32405,0.09298432
32412,0.07340271
32418,0.037312016
32425,0.24254918
32431,0.0210307
32432,0.033906326
32433,0.10211963
32434,0.1386604
32439,0.112199314
32447,0.30164117
32454,0.021473993
32455,0.067843884
32456,0.01806987
32459,0.24833886
32461,0.07239928
32467,0.06956718
32471,0.10217155
32473,0.026649684
32474,0.073472664
32482,0.05285306
32484,0.17404138
32485,0.236736
32487,0.07318075
32500,0.026746122
32506,0.059405383
32512,0.2110658
32518,0.0282319
32519,0.012482179
32521,0.023853209
32523,0.109772675
32526,0.13448523
32528,0.04409994
32536,0.08974245
32538,0.046623036
32539,0.11260581
32547,0.116853595
32549,0.14175002
32551,0.0205135
32557,0.03206609
32559,0.021937508
32561,0.14934708
32566,0.09579614
32568,0.3332777
32581,0.15532006
32585,0.025557917
32587,0.07621817
32590,0.09555307
32592,0.050880022
32593,0.030664608
32595,0.08430787
32596,0.15644781
32598,0.21230753
32603,0.08534458
32604,0.024072086
32614,0.23155202
32619,0.14650655
32638,0.16321643
32639,0.16529307
32641,0.031995084
32644,0.07610455
32646,0.21693014
32649,0.25167775
32651,0.03333928
32657,0.21391496
32660,0.04843062
32663,0.032142784
32667,0.19695887
32669,0.33581585
32671,0.08207407
32672,0.1985835
32677,0.08572388
32680,0.019172624
32692,0.13995203
32694,0.079087615
32696,0.11218101
32697,0.24819164
32699,0.008966307
32704,0.04016529
32705,0.058216166
32707,0.20959443
32709,0.06208954
32710,0.2655087
32714,0.026874704
32715,0.08261901
32718,0.18140109
32719,0.091165856
32722,0.25818443
32725,0.31180897
32728,0.021945542
32733,0.087774485
32734,0.12572856
32735,0.038712464
32739,0.22584799
32742,0.23354703
32751,0.104169525
32754,0.015402156
32755,0.059506748
32756,0.04834117
32757,0.06666614
32760,0.17662814
32762,0.024934335
32764,0.05438562
32766,0.25742546
32771,0.04066401
32773,0.02099926
32779,0.15977296
32780,0.033216055
32781,0.11206764
32783,0.078486696
32784,0.118696176
32787,0.03273638
32795,0.10098217
32796,0.15627636
32799,0.10567019
32803,0.28203878
32804,0.058401562
32810,0.037855316
32821,0.09016806
32828,0.074553706
32829,0.070091344
32830,0.2735926
32834,0.030027172
32835,0.048408635
32839,0.032292064
32845,0.043758754
32851,0.05156869
32852,0.018615266
32855,0.3147897
32859,0.15797545
32863,0.052461218
32865,0.07043074
32868,0.075543955
32869,0.17027046
32871,0.05595576
32886,0.09014167
32896,0.069997035
32897,0.26941553
32904,0.14940372
32910,0.24865243
32913,0.09180102
32917,0.07806912
32918,0.048668463
32919,0.046465766
32923,0.15584308
32928,0.22525924
32929,0.046477955
32931,0.09973613
32933,0.15788333
32946,0.2280765
32952,0.042384073
32954,0.14621753
32960,0.18801433
32961,0.030146345
32987,0.37790862
32991,0.032788184
33004,0.017441535
33015,0.26233867
33016,0.29635742
33017,0.0764517
33018,0.14679992
33019,0.13220227
33023,0.1343966
33028,0.05751062
33035,0.13822997
33038,0.24978939
33040,0.07568085
33044,0.18426561
33046,0.05122871
33047,0.080330074
33052,0.06007144
33053,0.13800195
33055,0.17568105
33059,0.1133351
33063,0.21502286
33065,0.076066166
33067,0.043663442
33072,0.14976902
33076,0.04001453
33077,0.123954564
33079,0.13797884
33085,0.06367604
33095,0.23347905
33097,0.26881793
33120,0.10828038
33133,0.123152174
33134,0.10396349
33136,0.076765805
33148,0.16296744
33151,0.19890381
33158,0.010776553
33159,0.058045264
33161,0.02403961
33169,0.10218358
33170,0.07680116
33176,0.20409706
33183,0.22156942
33184,0.18617415
33190,0.18583338
33193,0.05617664
33195,0.1895078
33196,0.19639553
33203,0.06810111
33204,0.041026656
33212,0.044704575
33216,0.032974433
33218,0.047421563
33224,0.2918113
33225,0.0943054
33226,0.034125045
33229,0.050104585
33230,0.13068181
33247,0.054127727
33262,0.16854015
33263,0.3261885
33271,0.011344209
33272,0.3230233
33273,0.051889032
33274,0.09776602
33276,0.19867082
33283,0.049585186
33293,0.22391126
33294,0.16970201
33296,0.08278844
33300,0.13636833
33302,0.09189007
33310,0.053734552
33325,0.12574728
33327,0.13476774
33333,0.12424242
33340,0.11785077
33347,0.066036254
33348,0.075650774
33350,0.17441328
33351,0.25602394
33355,0.23120028
33359,0.033614207
33372,0.045609787
33387,0.18795589
33400,0.05457179
33401,0.08720882
33402,0.04851946
33405,0.0815172
33407,0.08132702
33411,0.029143814
33412,0.27410603
33413,0.14435658
33419,0.027302558
33422,0.123152405
33426,0.06852847
33431,0.12237093
33432,0.3314848
33434,0.031080386
33441,0.23581867
33445,0.08072021
33449,0.1832533
33453,0.06819192
33454,0.108306296
33457,0.022397429
33459,0.032121938
33460,0.052877627
33465,0.16796577
33467,0.20017317
33470,0.16411057
33472,0.05634708
33473,0.28993872
33478,0.048283383
33479,0.18493594
33485,0.048123356
33487,0.16973285
33496,0.0799969
33508,0.07485719
33512,0.10069521
33529,0.2168382
33530,0.039873667
33533,0.14755683
33537,0.07707612
33540,0.036774937
33547,0.039608497
33553,0.13789633
33556,0.24252677
33558,0.139701
33562,0.080766685
33568,0.30313605
33574,0.06816053
33576,0.114775784
33578,0.15806344
33579,0.06262965
33580,0.29169756
33586,0.058578838
33589,0.038181357
33591,0.105390616
33595,0.07427223
33596,0.15931226
33597,0.017251441
33599,0.22990634
33603,0.13208859
33605,0.06987402
33609,0.023303794
33616,0.14772926
33618,0.16194317
33619,0.03275574
33622,0.031850312
33623,0.032729685
33628,0.071371146
33629,0.01454559
33632,0.32405493
33634,0.16486137
33645,0.045370106
33652,0.052607816
33659,0.09104523
33660,0.19976112
33671,0.28670993
33679,0.108640864
33680,0.16261148
33683,0.10242745
33685,0.20083536
33686,0.13616788
33689,0.23367316
33692,0.18108562
33697,0.26198784
33698,0.058785394
33699,0.032291804
33700,0.09481208
33708,0.04406489
33709,0.2513594
33716,0.04611634
33718,0.10576852
33721,0.15761714
33723,0.1055636
33725,0.26206815
33730,0.038901668
33731,0.15873964
33732,0.299466
33734,0.16105962
33744,0.33072573
33747,0.04345684
33750,0.24481176
33754,0.19940518
33759,0.07091193
33775,0.051387932
33784,0.053368993
33786,0.30439964
33788,0.13675931
33790,0.040756106
33792,0.041126266
33794,0.17063107
33797,0.020386804
33802,0.29694048
33803,0.21415463
33806,0.091757596
33809,0.06248516
33823,0.14608684
33824,0.022957362
33833,0.17123055
33835,0.18257084
33836,0.103507094
33838,0.20465635
33849,0.19387466
33853,0.19554608
33855,0.03783533
33860,0.04505622
33861,0.039468963
33872,0.039056256
33874,0.07693903
33887,0.03078673
33892,0.100803025
33912,0.06871396
33914,0.16271234
33915,0.057915278
33930,0.3421446
33934,0.16173802
33936,0.16226901
33949,0.36248586
33950,0.09312493
33953,0.06197641
33955,0.14037883
33960,0.1683019
33961,0.09528342
33963,0.26646432
33972,0.31712297
33975,0.068717
33984,0.3326552
33986,0.026965676
33987,0.027139932
33988,0.067673616
33991,0.06316147
34001,0.057708584
34004,0.060739405
34009,0.08690844
34012,0.14853102
34016,0.15669245
34018,0.14809297
34031,0.10281885
34032,0.030081214
34036,0.1743529
34039,0.022434058
34041,0.08654965
34053,0.11009533
34054,0.078340225
34058,0.12667887
34061,0.23202883
34063,0.1862437
34064,0.19745813
34068,0.19047071
34069,0.011404876
34079,0.08720868
34080,0.1293471
34085,0.1501004
34090,0.18692644
34093,0.17191668
34094,0.035396416
34095,0.116367444
34096,0.26589838
34101,0.042259358
34103,0.176199
34105,0.02850543
34110,0.25014237
34114,0.09982461
34120,0.04340032
34126,0.068678424
34132,0.18408224
34133,0.02784727
34135,0.15654299
34137,0.15336306
34139,0.08769672
34144,0.19138268
34150,0.14276378
34151,0.052310694
34153,0.23997985
34156,0.1940838
34164,0.21196802
34174,0.030247131
34178,0.015298178
34179,0.11955261
34181,0.14793721
34182,0.07906046
34184,0.17321272
34187,0.07190445
34191,0.09246815
34192,0.03464493
34198,0.16428618
34199,0.07877698
34211,0.052444417
34229,0.1465417
34236,0.14268248
34237,0.14057258
34240,0.071432926
34245,0.16904685
34248,0.14452592
34249,0.13713546
34251,0.0682076
34261,0.14098652
34266,0.08380163
34268,0.03268928
34269,0.045063175
34271,0.09059176
34272,0.096030094
34284,0.079821914
34291,0.10964322
34301,0.022024838
34302,0.018791435
34308,0.07122929
34315,0.107401595
34317,0.105697975
34320,0.12651359
34321,0.037415873
34322,0.16021504
34326,0.027480489
34330,0.07443598
34337,0.06944192
34338,0.15956174
34344,0.13495599
34348,0.099618204
34349,0.05082258
34350,0.20192681
34352,0.2069339
34356,0.05558278
34357,0.14680628
34361,0.034338314
34364,0.030389726
34366,0.15572979
34376,0.052191805
34380,0.041034415
34381,0.32702386
34383,0.25363055
34384,0.16844188
34390,0.018196769
34395,0.08739387
34403,0.07774101
34409,0.06201108
34415,0.018462712
34416,0.02526
34425,0.1081444
34428,0.13277991
34430,0.041860256
34434,0.051264983
34443,0.09114348
34448,0.17518406
34451,0.27236378
34452,0.045594316
34453,0.06338086
34455,0.08107566
34459,0.045748852
34463,0.051678777
34464,0.074748494
34466,0.02787972
34469,0.069510445
34472,0.13488251
34476,0.25485548
34479,0.29567537
34480,0.035401233
34485,0.08346861
34492,0.01232462
34495,0.059781417
34501,0.036379304
34502,0.15364115
34503,0.23454444
34505,0.04005987
34516,0.021556357
34519,0.30371255
34520,0.32424885
34525,0.10077451
34533,0.036009032
34541,0.1185558
34542,0.16724078
34545,0.03559304
34548,0.07622553
34553,0.34281564
34558,0.15510628
34560,0.07111871
34565,0.1673995
34569,0.13365741
34576,0.22907676
34582,0.16458152
34584,0.06783337
34586,0.032026492
34591,0.069965445
34594,0.2679939
34597,0.06768705
34599,0.32521564
34601,0.07404751
34602,0.071833655
34603,0.04681503
34606,0.027242046
34610,0.25814885
34613,0.22009708
34614,0.26628286
34615,0.021354673
34620,0.28398204
34621,0.16197704
34625,0.21670319
34628,0.06262076
34634,0.13333607
34635,0.14157592
34636,0.2560738
34637,0.10388562
34643,0.16826761
34644,0.021415379
34646,0.1322359
34649,0.154555
34650,0.06966651
34652,0.31508356
34657,0.022977918
34658,0.13752252
34662,0.057001118
34665,0.05990043
34667,0.17975706
34670,0.18624854
34671,0.034040615
34677,0.0447171
34683,0.24437556
34691,0.28301218
34696,0.11558804
34697,0.083781
34698,0.07850352
34699,0.024151087
34702,0.097155675
34705,0.13831483
34707,0.29390687
34708,0.25982687
34709,0.0453652
34712,0.1049269
34719,0.07703053
34733,0.20688434
34736,0.1371213
34739,0.046226475
34755,0.018400488
34764,0.19500859
34769,0.035104834
34772,0.030993856
34774,0.27935824
34785,0.07924112
34787,0.028559415
34789,0.047176056
34795,0.050944228
34798,0.11701635
34803,0.12349053
34804,0.13679834
34807,0.1837202
34808,0.047008265
34812,0.05440801
34815,0.28977847
34820,0.041419808
34822,0.07167108
34823,0.04346127
34826,0.13681611
34827,0.03631819
34828,0.036032908
34831,0.2067421
34839,0.2973745
34853,0.058246695
34858,0.13513668
34860,0.16294466
34862,0.18890545
34866,0.0638093
34868,0.054905012
34871,0.18286262
34875,0.12342164
34877,0.10382239
34885,0.064856775
34888,0.09887106
34890,0.23687118
34896,0.07863263
34899,0.07222126
34909,0.21121478
34916,0.041348815
34918,0.0739561
34919,0.012952396
34926,0.10638046
34927,0.10410069
34936,0.064722784
34938,0.30228496
34942,0.21161196
34945,0.089734524
34956,0.11713253
34957,0.1436268
34959,0.09288973
34960,0.031574614
34964,0.03816805
34970,0.281425
34971,0.13198373
34974,0.088720605
34975,0.057854455
34982,0.088908784
34984,0.04177539
34988,0.29427728
34990,0.0642259
34991,0.057877216
34995,0.19964656
34998,0.16393937
35003,0.08827784
35005,0.3524675
35009,0.099848405
35010,0.15000103
35016,0.022708453
35019,0.079097815
35028,0.09392458
35032,0.027456852
35034,0.11171448
35035,0.06686535
35039,0.31606936
35041,0.21095625
35044,0.07021832
35049,0.111909136
35065,0.117100224
35069,0.19051974
35071,0.023926958
35075,0.15908998
35076,0.13390696
35077,0.11632061
35081,0.33138135
35085,0.05593209
35090,0.2567178
35102,0.22031918
35110,0.092926264
35116,0.19870691
35125,0.037451416
35129,0.040581975
35130,0.19050997
35136,0.08407556
35142,0.32452324
35145,0.36100158
35149,0.11456065
35154,0.051326334
35155,0.016545579
35156,0.032678604
35157,0.06702439
35161,0.09723777
35168,0.029182108
35172,0.06721008
35177,0.22742614
35183,0.09598556
35185,0.07616298
35187,0.19889553
35192,0.12637928
35196,0.042197376
35197,0.15557532
35201,0.043969397
35202,0.039264705
35208,0.22283255
35210,0.24270673
35218,0.065642044
35224,0.117520005
35228,0.1726984
35230,0.22422
35232,0.26128834
35239,0.058294564
35240,0.105708934
35244,0.15674572
35254,0.27719238
35261,0.25236198
35267,0.17045157
35268,0.11411745
35270,0.04403111
35272,0.10405798
35275,0.014353413
35279,0.08400659
35282,0.024558827
35285,0.15963534
35286,0.09093697
35288,0.027974322
35292,0.053631905
35293,0.08640726
35298,0.21179424
35300,0.13083242
35304,0.12182089
35312,0.21684316
35313,0.2266248
35314,0.046638742
35315,0.14259027
35328,0.15917024
35337,0.35789225
35338,0.20857391
35339,0.20309593
35342,0.21323498
35351,0.03169404
35358,0.26388636
35361,0.05896307
35363,0.051043168
35365,0.12737702
35366,0.07875079
35368,0.0706984
35369,0.07976763
35372,0.12554702
35378,0.18733127
35389,0.18920307
35393,0.050917674
35395,0.28337848
35401,0.13492726
35404,0.009309585
35408,0.0942616
35409,0.12566444
35412,0.30237907
35413,0.053547163
35414,0.24421622
35428,0.2690017
35435,0.03809602
35439,0.10534994
35440,0.0970243
35443,0.06327264
35452,0.025115518
35455,0.14252211
35456,0.11425724
35465,0.07812953
35468,0.089440584
35470,0.09067459
35473,0.080061525
35477,0.12345058
35484,0.23565485
35493,0.061279573
35503,0.09260632
35504,0.04367312
35506,0.05503215
35508,0.28333548
35509,0.059345115
35514,0.021264687
35518,0.047836322
35522,0.027567323
35524,0.20111082
35529,0.106805295
35530,0.061661292
35536,0.04478031
35541,0.3166318
35542,0.26015088
35543,0.111043595
35560,0.20488067
35567,0.16016589
35571,0.19824897
35572,0.19169514
35575,0.032859135
35576,0.075451486
35578,0.120116346
35580,0.1447973
35582,0.06109925
35585,0.023676919
35588,0.09747272
35589,0.23924178
35592,0.08964502
35598,0.1178992
35600,0.08112175
35602,0.18822007
35603,0.1156517
35604,0.042318773
35609,0.30200794
35610,0.08496409
35615,0.10035499
35618,0.21181493
35619,0.059749674
35626,0.21252821
35628,0.19063815
35629,0.09736139
35630,0.28579798
35631,0.0849835
35642,0.093293846
35649,0.14700747
35658,0.17158146
35663,0.1415454
35669,0.057922356
35676,0.17076421
35688,0.103912234
35693,0.2188279
35705,0.24032532
35711,0.13528246
35713,0.045519702
35716,0.018088045
35723,0.054559294
35724,0.2980019
35727,0.033351485
35735,0.07296782
35736,0.04064862
35741,0.31542042
35744,0.14816037
35746,0.0941669
35756,0.079490066
35764,0.13798994
35770,0.18370125
35771,0.19144799
35778,0.1219433
35782,0.12335703
35785,0.1734154
35795,0.17898962
35804,0.03361183
35805,0.09677336
35808,0.079488374
35815,0.13713972
35817,0.018264545
35824,0.13852
35827,0.10751204
35828,0.045939982
35834,0.056896146
35835,0.10980042
35837,0.10851061
35838,0.11356387
35842,0.3033437
35848,0.082966775
35849,0.17997551
35851,0.074107945
35855,0.060911052
35860,0.22307365
35863,0.01855763
35870,0.26927495
35872,0.073326014
35876,0.088398896
35878,0.12813368
35892,0.11500917
35898,0.30617732
35905,0.05462766
35909,0.17111903
35912,0.040854257
35920,0.09087581
35933,0.021434914
35934,0.07886463
35937,0.01662094
35938,0.072467476
35943,0.04682469
35945,0.28490874
35946,0.09339862
35955,0.062361952
35959,0.25023317
35961,0.21154858
35965,0.16125195
35970,0.16318788
35976,0.12305273
35983,0.10994705
35984,0.106442235
35988,0.09883865
35989,0.19480114
35993,0.103294276
35994,0.1281951
35997,0.23726046
35999,0.015836427
36005,0.057420768
36014,0.02900882
36020,0.036475107
36022,0.0736637
36035,0.16128686
36044,0.070537366
36051,0.17364801
36052,0.27789637
36053,0.109819144
36055,0.07246873
36069,0.08697205
36072,0.07634291
36075,0.23535034
36077,0.22946978
36081,0.06890651
36082,0.03170663
36089,0.06992
36091,0.08271657
36099,0.14591
36114,0.06356677
36116,0.043021444
36117,0.16299598
36120,0.14860263
36122,0.06647048
36123,0.09015149
36126,0.021844283
36130,0.0771675
36132,0.043031402
36134,0.03306958
36135,0.11628211
36136,0.11018231
36139,0.15739165
36140,0.29448086
36144,0.14242144
36154,0.058054868
36155,0.08910277
36161,0.056159902
36171,0.060979463
36174,0.08875899
36179,0.12107053
36183,0.029055964
36186,0.1559459
36192,0.30107802
36197,0.24151051
36201,0.108377635
36202,0.032221675
36206,0.17769553
36208,0.121052235
36219,0.074348904
36224,0.34186468
36231,0.08111692
36237,0.089931294
36240,0.17243479
36250,0.016842483
36263,0.036831833
36269,0.13750246
36271,0.12807527
36278,0.06898915
36280,0.12543085
36287,0.21989922
36293,0.22691636
36296,0.1301499
36302,0.1258798
36308,0.01638939
36309,0.091182515
36312,0.11461743
36314,0.16303098
36316,0.15381
36321,0.25545028
36322,0.12819527
36327,0.040345963
36331,0.106818385
36337,0.033458907
36338,0.17626336
36340,0.19760121
36343,0.014067495
36344,0.21498388
36346,0.031584874
36354,0.11409755
36355,0.20224226
36356,0.048874285
36372,0.024091696
36380,0.13985889
36381,0.13705954
36382,0.32271186
36387,0.23834416
36390,0.026349429
36395,0.19770257
36398,0.17597467
36399,0.10680708
36401,0.032795396
36402,0.04781926
36405,0.111977324
36406,0.13759093
36408,0.01975343
36409,0.09179464
36414,0.057821244
36418,0.10200324
36420,0.08521473
36422,0.06521121
36425,0.25769025
36426,0.059817232
36429,0.043080594
36432,0.20487033
36437,0.06126048
36439,0.091983676
36447,0.19831692
36448,0.14879377
36451,0.01798727
36455,0.06492289
36478,0.08085927
36479,0.092993975
36480,0.081322365
36483,0.036217447
36489,0.23082913
36492,0.24425793
36495,0.28347686
36502,0.2930694
36507,0.30081302
36512,0.035382137
36515,0.040688403
36519,0.2221331
36522,0.023963775
36525,0.21727154
36533,0.019934421
36536,0.021514956
36538,0.054264028
36539,0.16877344
36541,0.14432815
36548,0.120697044
36554,0.05292512
36555,0.050427206
36559,0.118175186
36561,0.19412951
36563,0.20520416
36564,0.07997207
36565,0.12317427
36569,0.10861548
36570,0.09827189
36571,0.04443962
36573,0.13827698
36575,0.080441564
36579,0.08362109
36582,0.17280754
36584,0.06717638
36586,0.037411194
36590,0.11860988
36595,0.2745687
36601,0.10327662
36603,0.28444058
36613,0.032566797
36615,0.037635818
36618,0.12324371
36620,0.09801425
36623,0.06236089
36630,0.07182106
36631,0.18296325
36646,0.011791964
36651,0.062721744
36653,0.1869067
36655,0.06813955
36660,0.09726557
36661,0.13505605
36671,0.06426453
36672,0.15428868
36673,0.044228446
36677,0.02339504
36681,0.15249333
36692,0.07989751
36693,0.13185522
36694,0.07699155
36700,0.23154445
36701,0.22949252
36703,0.034474935
36714,0.13668501
36715,0.16321653
36718,0.043577038
36724,0.038657192
36726,0.09113589
36737,0.0366207
36745,0.2696236
36748,0.056473617
36759,0.021635765
36768,0.1362612
36770,0.032410584
36771,0.02594218
36776,0.16482244
36784,0.20609076
36785,0.1428824
36786,0.3114615
36791,0.25999504
36797,0.07193778
36802,0.07192334
36809,0.17778613
36814,0.097979374
36824,0.06174892
36826,0.11847184
36827,0.024037987
36832,0.059413347
36833,0.19652808
36835,0.07421575
36837,0.02137583
36841,0.04637243
36844,0.12605107
36849,0.014660204
36854,0.09451129
36857,0.03789498
36865,0.051022578
36869,0.093708485
36872,0.09555694
36875,0.041595247
36877,0.06055088
36882,0.12853824
36884,0.016728906
36895,0.15915133
36896,0.25123873
36899,0.046780534
36901,0.03518704
36903,0.124770306
36908,0.031471577
36910,0.07959417
36911,0.066055365
36915,0.20568222
36918,0.09858385
36924,0.031089587
36925,0.31566477
36928,0.070957996
36934,0.072169445
36936,0.04863022
36938,0.028740814
36942,0.19748196
36946,0.032953795
36949,0.14308873
36953,0.17486495
36954,0.09405829
36959,0.19811933
36964,0.3459155
36971,0.130576
36974,0.033392154
36975,0.1267887
36976,0.16188996
36983,0.06931777
36993,0.027494883
36998,0.014697481
37002,0.19423117
37003,0.2270741
37012,0.12420275
37015,0.09238708
37017,0.17836395
37022,0.016515778
37025,0.019871635
37033,0.042253386
37036,0.2646742
37043,0.03730201
37049,0.027165493
37050,0.072914235
37051,0.1620155
37063,0.062292196
37068,0.24106543
37072,0.05883418
37080,0.16465247
37081,0.0382363
37089,0.07266798
37091,0.030777697
37095,0.030921629
37098,0.01695478
37099,0.15059438
37102,0.1979495
37110,0.10578956
37111,0.06228517
37115,0.0215988
37124,0.019658944
37129,0.09745815
37131,0.019626826
37138,0.10793089
37142,0.08807842
37146,0.065983936
37147,0.12947169
37162,0.13177621
37167,0.02963813
37169,0.07941125
37174,0.039144788
37175,0.02456592
37176,0.33445966
37197,0.2297172
37203,0.055115987
37207,0.25441703
37209,0.08043661
37215,0.2594259
37216,0.112563945
37217,0.043059286
37223,0.13811386
37224,0.08199141
37227,0.20715985
37231,0.122260615
37232,0.24520645
37233,0.25067824
37248,0.033437833
37250,0.054092694
37253,0.13396153
37257,0.29620123
37263,0.17468184
37265,0.07063086
37270,0.058017556
37271,0.06875332
37272,0.038375538
37274,0.04880779
37276,0.054280315
37277,0.09794872
37294,0.039379664
37297,0.09866928
37298,0.06722201
37301,0.17930263
37305,0.08664
37309,0.08928861
37310,0.12634216
37315,0.278829
37317,0.053935032
37320,0.03602476
37330,0.17587149
37331,0.11407901
37337,0.19128183
37338,0.03268151
37355,0.039076705
37356,0.1259521
37370,0.2759834
37371,0.09916851
37372,0.037688185
37373,0.028074164
37379,0.12894031
37382,0.08541235
37389,0.30190486
37390,0.1253664
37394,0.111819595
37403,0.12713894
37410,0.18070863
37414,0.02644778
37420,0.076066054
37421,0.12427492
37422,0.0201807
37424,0.17690346
37425,0.21082567
37443,0.0872123
37446,0.23984152
37450,0.08589836
37451,0.2023232
37455,0.17625028
37456,0.052460272
37457,0.1730858
37459,0.011731398
37466,0.139362
37467,0.040822815
37473,0.13004577
37478,0.14965162
37480,0.109531134
37482,0.060735933
37484,0.09203389
37488,0.22761498
37490,0.16671218
37507,0.16069917
37508,0.13756189
37516,0.10021658
37517,0.110089056
37521,0.29041186
37534,0.030007206
37537,0.0931295
